,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
991,2,11.44748,90,2,1,223.65358,60,219.2124,1,230.90742,-1,219.83062
992,2,11.44748,91,2,1,223.65358,34,219.2124,1,230.90742,-1,219.83062
993,2,11.44748,104,2,2,223.65358,53,219.2124,1,230.90742,-1,219.83062
994,2,11.44748,77,2,1,223.65358,61,219.2124,0,230.90742,-1,219.83062
995,2,11.44748,71,2,2,223.65358,53,219.2124,0,230.90742,-1,219.83062
996,2,11.44748,58,2,2,223.65358,18,219.2124,0,230.90742,-1,219.83062
997,2,11.44748,93,2,1,223.65358,50,219.2124,1,230.90742,-1,219.83062
998,2,11.44748,104,2,2,223.65358,29,219.2124,0,230.90742,-1,219.83062
999,2,11.44748,65,2,2,223.65358,40,219.2124,1,230.90742,-1,219.83062
1000,2,11.44748,90,2,1,223.65358,31,219.2124,0,230.90742,-1,219.83062
1001,2,11.44748,84,2,1,223.65358,68,219.2124,1,230.90742,-1,219.83062
1002,2,11.44748,73,2,1,223.65358,40,219.2124,0,230.90742,-1,219.83062
1003,2,11.44748,88,2,1,223.65358,40,219.2124,0,230.90742,-1,219.83062
1004,2,11.44748,44,2,1,223.65358,38,219.2124,1,230.90742,-1,219.83062
1005,2,11.44748,134,2,1,223.65358,7,219.2124,1,230.90742,-1,219.83062
1006,2,11.44748,76,2,1,223.65358,70,219.2124,1,230.90742,-1,219.83062
1007,2,11.44748,114,2,2,223.65358,43,219.2124,0,230.90742,-1,219.83062
1008,2,11.44748,77,2,1,223.65358,60,219.2124,1,230.90742,-1,219.83062
1009,2,11.44748,83,2,1,223.65358,55,219.2124,1,230.90742,-1,219.83062
1010,2,11.44748,73,2,1,223.65358,62,219.2124,1,230.90742,-1,219.83062
1011,2,11.44748,133,2,1,223.65358,56,219.2124,1,230.90742,-1,219.83062
1012,2,11.44748,102,2,2,223.65358,57,219.2124,0,230.90742,-1,219.83062
1013,2,11.44748,63,2,1,223.65358,51,219.2124,1,230.90742,-1,219.83062
1014,2,11.44748,70,2,1,223.65358,60,219.2124,1,230.90742,-1,219.83062
1015,2,11.44748,72,2,1,223.65358,8,219.2124,1,230.90742,-1,219.83062
1016,2,11.44748,68,2,1,223.65358,21,219.2124,1,230.90742,-1,219.83062
1017,2,11.44748,103,2,1,223.65358,56,219.2124,1,230.90742,-1,219.83062
1018,2,11.44748,79,2,1,223.65358,48,219.2124,1,230.90742,-1,219.83062
1019,2,11.44748,112,2,1,223.65358,45,219.2124,1,230.90742,-1,219.83062
1020,2,11.44748,78,2,1,223.65358,35,219.2124,1,230.90742,-1,219.83062
1021,2,11.44748,107,2,2,223.65358,17,219.2124,0,230.90742,-1,219.83062
1022,2,11.44748,71,2,2,223.65358,44,219.2124,1,230.90742,-1,219.83062
1023,2,11.44748,80,2,1,223.65358,57,219.2124,1,230.90742,-1,219.83062
1024,2,11.44748,92,2,1,223.65358,57,219.2124,1,230.90742,-1,219.83062
1025,2,11.44748,97,2,1,223.65358,48,219.2124,1,230.90742,-1,219.83062
1026,2,11.44748,123,2,2,223.65358,32,219.2124,0,230.90742,-1,219.83062
1027,2,11.44748,74,2,2,223.65358,25,219.2124,0,230.90742,-1,219.83062
1028,2,11.44748,69,2,1,223.65358,42,219.2124,1,230.90742,-1,219.83062
1029,2,11.44748,68,2,1,223.65358,57,219.2124,1,230.90742,-1,219.83062
1030,2,11.44748,70,2,1,223.65358,58,219.2124,1,230.90742,-1,219.83062
1031,2,11.44748,111,2,2,223.65358,69,219.2124,0,230.90742,-1,219.83062
1032,2,11.44748,91,2,2,223.65358,58,219.2124,1,230.90742,-1,219.83062
1033,2,11.44748,112,2,2,223.65358,27,219.2124,0,230.90742,-1,219.83062
1034,2,11.44748,105,2,2,223.65358,38,219.2124,0,230.90742,-1,219.83062
1035,2,11.44748,57,2,2,223.65358,4,219.2124,1,230.90742,-1,219.83062
1036,2,11.44748,136,2,2,223.65358,54,219.2124,1,230.90742,-1,219.83062
1037,2,11.44748,55,2,2,223.65358,53,219.2124,0,230.90742,-1,219.83062
1038,2,11.44748,55,2,2,223.65358,69,219.2124,0,230.90742,-1,219.83062
1039,2,11.44748,71,2,1,223.65358,68,219.2124,0,230.90742,-1,219.83062
1040,2,11.44748,75,2,1,223.65358,9,219.2124,1,230.90742,-1,219.83062
1041,2,11.44748,62,2,2,223.65358,68,219.2124,1,230.90742,-1,219.83062
1042,2,11.44748,97,2,1,223.65358,40,219.2124,0,230.90742,-1,219.83062
1043,2,11.44748,111,2,2,223.65358,53,219.2124,0,230.90742,-1,219.83062
1044,2,11.44748,104,2,2,223.65358,48,219.2124,0,230.90742,-1,219.83062
1045,2,11.44748,49,2,2,223.65358,3,219.2124,0,230.90742,-1,219.83062
1046,2,11.44748,75,2,1,223.65358,72,219.2124,1,230.90742,-1,219.83062
1047,2,11.44748,103,2,1,223.65358,17,219.2124,1,230.90742,-1,219.83062
1048,2,11.44748,82,2,1,223.65358,64,219.2124,0,230.90742,-1,219.83062
1049,2,11.44748,92,2,2,223.65358,53,219.2124,0,230.90742,-1,219.83062
1050,2,11.44748,73,2,1,223.65358,53,219.2124,1,230.90742,-1,219.83062
1051,2,11.44748,107,2,2,223.65358,40,219.2124,0,230.90742,-1,219.83062
1052,2,11.44748,107,2,1,223.65358,31,219.2124,1,230.90742,-1,219.83062
1053,2,11.44748,94,2,2,223.65358,11,219.2124,0,230.90742,-1,219.83062
1054,2,11.44748,90,2,2,223.65358,18,219.2124,0,230.90742,-1,219.83062
1055,2,11.44748,87,2,2,223.65358,11,219.2124,1,230.90742,-1,219.83062
1056,2,11.44748,98,2,1,223.65358,59,219.2124,1,230.90742,-1,219.83062
1057,2,11.44748,76,2,2,223.65358,20,219.2124,0,230.90742,-1,219.83062
1058,2,11.44748,108,2,1,223.65358,64,219.2124,1,230.90742,-1,219.83062
1059,2,11.44748,115,2,1,223.65358,68,219.2124,1,230.90742,-1,219.83062
1060,2,11.44748,107,2,2,223.65358,62,219.2124,0,230.90742,-1,219.83062
1061,2,11.44748,84,2,1,223.65358,57,219.2124,1,230.90742,-1,219.83062
1062,2,11.44748,64,2,2,223.65358,49,219.2124,1,230.90742,-1,219.83062
1063,2,11.44748,86,2,1,223.65358,56,219.2124,1,230.90742,-1,219.83062
1064,2,11.44748,112,2,2,223.65358,60,219.2124,0,230.90742,-1,219.83062
1065,2,11.44748,108,2,2,223.65358,52,219.2124,1,230.90742,-1,219.83062
1066,2,11.44748,82,2,2,223.65358,53,219.2124,0,230.90742,-1,219.83062
1067,2,11.44748,164,2,1,223.65358,17,219.2124,1,230.90742,-1,219.83062
1068,2,11.44748,106,2,1,223.65358,9,219.2124,1,230.90742,-1,219.83062
1069,2,11.44748,83,2,1,223.65358,61,219.2124,1,230.90742,-1,219.83062
1070,2,11.44748,112,2,1,223.65358,68,219.2124,1,230.90742,-1,219.83062
1071,2,11.44748,75,2,1,223.65358,60,219.2124,1,230.90742,-1,219.83062
1072,2,11.44748,55,2,1,223.65358,60,219.2124,1,230.90742,-1,219.83062
1073,2,11.44748,113,2,2,223.65358,62,219.2124,1,230.90742,-1,219.83062
1074,2,11.44748,93,2,1,223.65358,68,219.2124,1,230.90742,-1,219.83062
1075,2,11.44748,94,2,2,223.65358,38,219.2124,0,230.90742,-1,219.83062
1076,2,11.44748,86,2,1,223.65358,56,219.2124,0,230.90742,-1,219.83062
1077,2,11.44748,138,2,2,223.65358,63,219.2124,0,230.90742,-1,219.83062
1078,2,11.44748,110,2,2,223.65358,63,219.2124,0,230.90742,-1,219.83062
1079,2,11.44748,87,2,2,223.65358,44,219.2124,0,230.90742,-1,219.83062
1080,2,11.44748,90,2,1,223.65358,11,219.2124,1,230.90742,-1,219.83062
1081,2,11.44748,104,2,2,223.65358,64,219.2124,0,230.90742,-1,219.83062
1082,2,11.44748,79,2,2,223.65358,37,219.2124,1,230.90742,-1,219.83062
1083,2,11.44748,70,2,1,223.65358,11,219.2124,1,230.90742,-1,219.83062
1084,2,11.44748,68,2,2,223.65358,40,219.2124,1,230.90742,-1,219.83062
1085,2,11.44748,131,2,1,223.65358,40,219.2124,0,230.90742,-1,219.83062
1086,2,11.44748,117,2,1,223.65358,65,219.2124,1,230.90742,-1,219.83062
1087,2,11.44748,97,2,1,223.65358,66,219.2124,1,230.90742,-1,219.83062
1088,2,11.44748,92,2,1,223.65358,39,219.2124,1,230.90742,-1,219.83062
1089,2,11.44748,65,2,1,223.65358,20,219.2124,1,230.90742,-1,219.83062
1090,2,11.44748,87,2,2,223.65358,50,219.2124,0,230.90742,-1,219.83062
1091,2,11.44748,76,2,1,223.65358,11,219.2124,1,230.90742,-1,219.83062
1092,2,11.44748,77,2,1,223.65358,11,219.2124,1,230.90742,-1,219.83062
1093,2,11.44748,147,2,1,223.65358,68,219.2124,1,230.90742,-1,219.83062
1094,2,11.44748,68,2,2,223.65358,60,219.2124,1,230.90742,-1,219.83062
1095,2,11.44748,98,2,1,223.65358,45,219.2124,1,230.90742,-1,219.83062
1096,2,11.44748,78,2,2,223.65358,2,219.2124,0,230.90742,-1,219.83062
1097,2,11.44748,133,2,2,223.65358,19,219.2124,0,230.90742,-1,219.83062
1098,2,11.44748,94,2,2,223.65358,6,219.2124,0,230.90742,-1,219.83062
1099,2,11.44748,89,2,1,223.65358,66,219.2124,0,230.90742,-1,219.83062
1100,2,11.44748,68,2,1,223.65358,67,219.2124,1,230.90742,-1,219.83062
1101,2,11.44748,102,2,2,223.65358,47,219.2124,0,230.90742,-1,219.83062
1102,2,11.44748,98,2,1,223.65358,54,219.2124,1,230.90742,-1,219.83062
1103,2,11.44748,109,2,1,223.65358,59,219.2124,1,230.90742,-1,219.83062
1104,2,11.44748,102,2,1,223.65358,63,219.2124,1,230.90742,-1,219.83062
1105,2,11.44748,86,2,1,223.65358,67,219.2124,1,230.90742,-1,219.83062
1106,2,11.44748,82,2,1,223.65358,71,219.2124,0,230.90742,-1,219.83062
1107,2,11.44748,45,2,1,223.65358,49,219.2124,1,230.90742,-1,219.83062
1108,2,11.44748,99,2,1,223.65358,65,219.2124,1,230.90742,-1,219.83062
1109,2,11.44748,76,2,2,223.65358,41,219.2124,1,230.90742,-1,219.83062
1110,2,11.44748,72,2,1,223.65358,73,219.2124,0,230.90742,-1,219.83062
1111,2,11.44748,86,2,2,223.65358,60,219.2124,1,230.90742,-1,219.83062
1112,2,11.44748,129,2,1,223.65358,69,219.2124,0,230.90742,-1,219.83062
1113,2,11.44748,146,2,1,223.65358,11,219.2124,1,230.90742,-1,219.83062
1114,2,11.44748,128,2,1,223.65358,30,219.2124,1,230.90742,-1,219.83062
1115,2,11.44748,121,2,1,223.65358,28,219.2124,1,230.90742,-1,219.83062
1116,2,11.44748,65,2,1,223.65358,70,219.2124,1,230.90742,-1,219.83062
1117,2,11.44748,101,2,2,223.65358,66,219.2124,0,230.90742,-1,219.83062
1118,2,11.44748,73,2,1,223.65358,13,219.2124,1,230.90742,-1,219.83062
1119,2,11.44748,82,2,1,223.65358,50,219.2124,0,230.90742,-1,219.83062
1120,2,11.44748,75,2,1,223.65358,68,219.2124,1,230.90742,-1,219.83062
1121,2,11.44748,138,2,2,223.65358,68,219.2124,0,230.90742,-1,219.83062
1122,2,11.44748,91,2,1,223.65358,46,219.2124,0,230.90742,-1,219.83062
1123,2,11.44748,121,2,2,223.65358,32,219.2124,0,230.90742,-1,219.83062
1124,2,11.44748,40,2,2,223.65358,17,219.2124,0,230.90742,-1,219.83062
1125,2,11.44748,89,2,2,223.65358,40,219.2124,0,230.90742,-1,219.83062
1126,2,11.44748,90,2,1,223.65358,42,219.2124,1,230.90742,-1,219.83062
1127,2,11.44748,106,2,1,223.65358,45,219.2124,1,230.90742,-1,219.83062
1128,2,11.44748,65,2,2,223.65358,19,219.2124,1,230.90742,-1,219.83062
1129,2,11.44748,113,2,1,223.65358,68,219.2124,1,230.90742,-1,219.83062
1130,2,11.44748,91,2,2,223.65358,69,219.2124,1,230.90742,-1,219.83062
1131,2,11.44748,76,2,2,223.65358,40,219.2124,0,230.90742,-1,219.83062
1132,2,11.44748,105,2,2,223.65358,11,219.2124,1,230.90742,-1,219.83062
1133,2,11.44748,75,2,2,223.65358,72,219.2124,0,230.90742,-1,219.83062
1134,2,11.44748,58,2,1,223.65358,34,219.2124,1,230.90742,-1,219.83062
1135,2,11.44748,109,2,1,223.65358,67,219.2124,1,230.90742,-1,219.83062
1136,2,11.44748,83,2,1,223.65358,72,219.2124,0,230.90742,-1,219.83062
1137,2,11.44748,86,2,1,223.65358,55,219.2124,0,230.90742,-1,219.83062
1138,2,11.44748,80,2,1,223.65358,42,219.2124,1,230.90742,-1,219.83062
1139,2,11.44748,81,2,2,223.65358,31,219.2124,0,230.90742,-1,219.83062
1140,2,11.44748,104,2,2,223.65358,69,219.2124,0,230.90742,-1,219.83062
1141,2,11.44748,104,2,2,223.65358,17,219.2124,0,230.90742,-1,219.83062
1142,2,11.44748,84,2,2,223.65358,68,219.2124,1,230.90742,-1,219.83062
1143,2,11.44748,59,2,2,223.65358,68,219.2124,0,230.90742,-1,219.83062
1144,2,11.44748,78,2,1,223.65358,71,219.2124,1,230.90742,-1,219.83062
1145,2,11.44748,96,2,1,223.65358,42,219.2124,1,230.90742,-1,219.83062
1146,2,11.44748,91,2,2,223.65358,69,219.2124,0,230.90742,-1,219.83062
1147,2,11.44748,90,2,2,223.65358,51,219.2124,0,230.90742,-1,219.83062
1148,2,11.44748,92,2,1,223.65358,42,219.2124,1,230.90742,-1,219.83062
1149,2,11.44748,104,2,2,223.65358,38,219.2124,0,230.90742,-1,219.83062
1150,2,11.44748,96,2,1,223.65358,17,219.2124,0,230.90742,-1,219.83062
1151,2,11.44748,147,2,1,223.65358,68,219.2124,1,230.90742,-1,219.83062
1152,2,11.44748,71,2,1,223.65358,57,219.2124,0,230.90742,-1,219.83062
1153,2,11.44748,108,2,2,223.65358,72,219.2124,1,230.90742,-1,219.83062
1154,2,11.44748,125,2,1,223.65358,40,219.2124,1,230.90742,-1,219.83062
1155,2,11.44748,91,2,1,223.65358,49,219.2124,1,230.90742,-1,219.83062
1156,2,11.44748,55,2,1,223.65358,39,219.2124,0,230.90742,-1,219.83062
1157,2,11.44748,73,2,2,223.65358,68,219.2124,0,230.90742,-1,219.83062
1158,2,11.44748,106,2,2,223.65358,39,219.2124,0,230.90742,-1,219.83062
1159,2,11.44748,83,2,2,223.65358,60,219.2124,0,230.90742,-1,219.83062
1160,2,11.44748,68,2,1,223.65358,40,219.2124,1,230.90742,-1,219.83062
1161,2,11.44748,70,2,2,223.65358,59,219.2124,1,230.90742,-1,219.83062
1162,2,11.44748,49,2,1,223.65358,38,219.2124,1,230.90742,-1,219.83062
1163,2,11.44748,85,2,2,223.65358,60,219.2124,0,230.90742,-1,219.83062
1164,2,11.44748,78,2,1,223.65358,11,219.2124,1,230.90742,-1,219.83062
1165,2,11.44748,135,2,1,223.65358,10,219.2124,0,230.90742,-1,219.83062
1166,2,11.44748,148,2,0,223.65358,36,219.2124,0,230.90742,-1,219.83062
1167,2,11.44748,72,2,2,223.65358,70,219.2124,0,230.90742,-1,219.83062
1168,2,11.44748,82,2,2,223.65358,38,219.2124,0,230.90742,-1,219.83062
1169,2,11.44748,162,2,1,223.65358,22,219.2124,1,230.90742,-1,219.83062
1170,2,11.44748,65,2,2,223.65358,31,219.2124,0,230.90742,-1,219.83062
1171,2,11.44748,90,2,2,223.65358,71,219.2124,0,230.90742,-1,219.83062
1172,2,11.44748,74,2,1,223.65358,16,219.2124,0,230.90742,-1,219.83062
1173,2,11.44748,116,2,2,223.65358,40,219.2124,0,230.90742,-1,219.83062
1174,2,11.44748,73,2,1,223.65358,60,219.2124,1,230.90742,-1,219.83062
1175,2,11.44748,81,2,2,223.65358,5,219.2124,0,230.90742,-1,219.83062
1176,2,11.44748,47,2,1,223.65358,72,219.2124,1,230.90742,-1,219.83062
1177,2,11.44748,68,2,2,223.65358,57,219.2124,0,230.90742,-1,219.83062
1178,2,11.44748,96,2,1,223.65358,49,219.2124,1,230.90742,-1,219.83062
1179,2,11.44748,75,2,1,223.65358,61,219.2124,1,230.90742,-1,219.83062
1180,2,11.44748,72,2,1,223.65358,73,219.2124,0,230.90742,-1,219.83062
1181,2,11.44748,103,2,1,223.65358,58,219.2124,1,230.90742,-1,219.83062
1182,2,11.44748,99,2,2,223.65358,11,219.2124,1,230.90742,-1,219.83062
1183,2,11.44748,125,2,2,223.65358,11,219.2124,0,230.90742,-1,219.83062
1184,2,11.44748,58,2,2,223.65358,3,219.2124,0,230.90742,-1,219.83062
1185,2,11.44748,85,2,2,223.65358,44,219.2124,1,230.90742,-1,219.83062
1186,2,11.44748,73,2,1,223.65358,72,219.2124,1,230.90742,-1,219.83062
1187,2,11.44748,102,2,2,223.65358,62,219.2124,0,230.90742,-1,219.83062
1188,2,11.44748,114,2,2,223.65358,62,219.2124,0,230.90742,-1,219.83062
1189,2,11.44748,109,2,1,223.65358,73,219.2124,0,230.90742,-1,219.83062
1190,2,11.44748,94,2,2,223.65358,53,219.2124,0,230.90742,-1,219.83062
1191,2,11.44748,116,2,1,223.65358,72,219.2124,1,230.90742,-1,219.83062
1192,2,11.44748,48,2,2,223.65358,40,219.2124,0,230.90742,-1,219.83062
1193,2,11.44748,127,2,1,223.65358,71,219.2124,0,230.90742,-1,219.83062
1194,2,11.44748,117,2,1,223.65358,70,219.2124,1,230.90742,-1,219.83062
1195,2,11.44748,52,2,2,223.65358,19,219.2124,0,230.90742,-1,219.83062
1196,2,11.44748,72,2,1,223.65358,31,219.2124,1,230.90742,-1,219.83062
1197,2,11.44748,81,2,2,223.65358,53,219.2124,0,230.90742,-1,219.83062
1198,2,11.44748,90,2,1,223.65358,19,219.2124,1,230.90742,-1,219.83062
1199,2,11.44748,81,2,1,223.65358,42,219.2124,1,230.90742,-1,219.83062
