,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
991,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
992,2,12.45007,50,0,0,236.56639,0,232.67698,1,244.79859,-1,233.85269
993,2,12.45007,50,0,2,236.56639,21,232.67698,1,244.79859,-1,233.85269
994,2,12.45007,50,0,0,236.56639,8,232.67698,1,244.79859,-1,233.85269
995,2,12.45007,50,0,0,236.56639,21,232.67698,1,244.79859,-1,233.85269
996,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
997,2,12.45007,50,0,0,236.56639,19,232.67698,1,244.79859,-1,233.85269
998,2,12.45007,50,0,0,236.56639,20,232.67698,1,244.79859,-1,233.85269
999,2,12.45007,50,0,2,236.56639,1,232.67698,1,244.79859,-1,233.85269
1000,2,12.45007,50,0,0,236.56639,17,232.67698,1,244.79859,-1,233.85269
1001,2,12.45007,50,0,2,236.56639,11,232.67698,1,244.79859,-1,233.85269
1002,2,12.45007,50,0,2,236.56639,17,232.67698,1,244.79859,-1,233.85269
1003,2,12.45007,50,0,0,236.56639,10,232.67698,1,244.79859,-1,233.85269
1004,2,12.45007,50,0,0,236.56639,26,232.67698,1,244.79859,-1,233.85269
1005,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
1006,2,12.45007,50,0,0,236.56639,6,232.67698,1,244.79859,-1,233.85269
1007,2,12.45007,50,0,2,236.56639,10,232.67698,1,244.79859,-1,233.85269
1008,2,12.45007,50,1,2,236.56639,17,232.67698,1,244.79859,-1,233.85269
1009,2,12.45007,50,0,2,236.56639,26,232.67698,1,244.79859,-1,233.85269
1010,2,12.45007,50,0,0,236.56639,5,232.67698,1,244.79859,-1,233.85269
1011,2,12.45007,50,0,0,236.56639,19,232.67698,1,244.79859,-1,233.85269
1012,2,12.45007,50,0,2,236.56639,5,232.67698,1,244.79859,-1,233.85269
1013,2,12.45007,50,0,0,236.56639,15,232.67698,1,244.79859,-1,233.85269
1014,2,12.45007,50,0,0,236.56639,16,232.67698,1,244.79859,-1,233.85269
1015,2,12.45007,50,0,2,236.56639,23,232.67698,1,244.79859,-1,233.85269
1016,2,12.45007,50,0,0,236.56639,17,232.67698,1,244.79859,-1,233.85269
1017,2,12.45007,50,0,2,236.56639,18,232.67698,1,244.79859,-1,233.85269
1018,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
1019,2,12.45007,50,0,2,236.56639,20,232.67698,1,244.79859,-1,233.85269
1020,2,12.45007,50,0,2,236.56639,7,232.67698,1,244.79859,-1,233.85269
1021,2,12.45007,50,0,0,236.56639,15,232.67698,1,244.79859,-1,233.85269
1022,2,12.45007,50,0,2,236.56639,10,232.67698,1,244.79859,-1,233.85269
1023,2,12.45007,50,0,2,236.56639,27,232.67698,1,244.79859,-1,233.85269
1024,2,12.45007,50,0,2,236.56639,25,232.67698,1,244.79859,-1,233.85269
1025,2,12.45007,50,0,0,236.56639,16,232.67698,1,244.79859,-1,233.85269
1026,2,12.45007,50,0,0,236.56639,6,232.67698,1,244.79859,-1,233.85269
1027,2,12.45007,50,0,2,236.56639,25,232.67698,1,244.79859,-1,233.85269
1028,2,12.45007,50,0,0,236.56639,10,232.67698,1,244.79859,-1,233.85269
1029,2,12.45007,50,0,2,236.56639,25,232.67698,1,244.79859,-1,233.85269
1030,2,12.45007,50,0,0,236.56639,21,232.67698,1,244.79859,-1,233.85269
1031,2,12.45007,50,0,2,236.56639,23,232.67698,1,244.79859,-1,233.85269
1032,2,12.45007,50,0,2,236.56639,26,232.67698,1,244.79859,-1,233.85269
1033,2,12.45007,50,0,0,236.56639,21,232.67698,1,244.79859,-1,233.85269
1034,2,12.45007,50,0,0,236.56639,26,232.67698,1,244.79859,-1,233.85269
1035,2,12.45007,50,0,2,236.56639,27,232.67698,1,244.79859,-1,233.85269
1036,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
1037,2,12.45007,50,0,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
1038,2,12.45007,50,0,2,236.56639,10,232.67698,1,244.79859,-1,233.85269
1039,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
1040,2,12.45007,50,0,2,236.56639,15,232.67698,1,244.79859,-1,233.85269
1041,2,12.45007,50,0,2,236.56639,22,232.67698,1,244.79859,-1,233.85269
1042,2,12.45007,50,0,2,236.56639,20,232.67698,1,244.79859,-1,233.85269
1043,2,12.45007,50,0,0,236.56639,8,232.67698,1,244.79859,-1,233.85269
1044,2,12.45007,50,0,0,236.56639,24,232.67698,1,244.79859,-1,233.85269
1045,2,12.45007,50,0,2,236.56639,17,232.67698,1,244.79859,-1,233.85269
1046,2,12.45007,50,0,0,236.56639,20,232.67698,1,244.79859,-1,233.85269
1047,2,12.45007,50,0,2,236.56639,24,232.67698,1,244.79859,-1,233.85269
1048,2,12.45007,50,0,0,236.56639,15,232.67698,1,244.79859,-1,233.85269
1049,2,12.45007,50,0,0,236.56639,17,232.67698,1,244.79859,-1,233.85269
1050,2,12.45007,50,0,2,236.56639,27,232.67698,1,244.79859,-1,233.85269
1051,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
1052,2,12.45007,50,0,0,236.56639,4,232.67698,1,244.79859,-1,233.85269
1053,2,12.45007,50,0,2,236.56639,14,232.67698,1,244.79859,-1,233.85269
1054,2,12.45007,50,0,2,236.56639,24,232.67698,1,244.79859,-1,233.85269
1055,2,12.45007,50,0,2,236.56639,3,232.67698,1,244.79859,-1,233.85269
1056,2,12.45007,50,0,2,236.56639,26,232.67698,1,244.79859,-1,233.85269
1057,2,12.45007,50,0,2,236.56639,21,232.67698,1,244.79859,-1,233.85269
1058,2,12.45007,50,0,1,236.56639,16,232.67698,0,244.79859,-1,233.85269
1059,2,12.45007,50,0,2,236.56639,17,232.67698,1,244.79859,-1,233.85269
1060,2,12.45007,50,0,2,236.56639,25,232.67698,1,244.79859,-1,233.85269
1061,2,12.45007,50,0,2,236.56639,17,232.67698,1,244.79859,-1,233.85269
1062,2,12.45007,50,0,2,236.56639,23,232.67698,1,244.79859,-1,233.85269
1063,2,12.45007,50,0,2,236.56639,23,232.67698,1,244.79859,-1,233.85269
1064,2,12.45007,50,0,2,236.56639,26,232.67698,1,244.79859,-1,233.85269
1065,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
1066,2,12.45007,50,0,2,236.56639,21,232.67698,1,244.79859,-1,233.85269
1067,2,12.45007,50,0,0,236.56639,24,232.67698,1,244.79859,-1,233.85269
1068,2,12.45007,50,0,2,236.56639,18,232.67698,1,244.79859,-1,233.85269
1069,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
1070,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
1071,2,12.45007,50,0,0,236.56639,14,232.67698,1,244.79859,-1,233.85269
1072,2,12.45007,50,0,0,236.56639,20,232.67698,1,244.79859,-1,233.85269
1073,2,12.45007,50,0,0,236.56639,19,232.67698,1,244.79859,-1,233.85269
1074,2,12.45007,50,0,0,236.56639,26,232.67698,1,244.79859,-1,233.85269
1075,2,12.45007,50,0,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
1076,2,12.45007,50,0,0,236.56639,26,232.67698,1,244.79859,-1,233.85269
1077,2,12.45007,50,0,0,236.56639,11,232.67698,1,244.79859,-1,233.85269
1078,2,12.45007,50,0,2,236.56639,26,232.67698,1,244.79859,-1,233.85269
1079,2,12.45007,50,0,0,236.56639,22,232.67698,1,244.79859,-1,233.85269
1080,2,12.45007,50,0,0,236.56639,17,232.67698,1,244.79859,-1,233.85269
1081,2,12.45007,50,0,2,236.56639,27,232.67698,1,244.79859,-1,233.85269
1082,2,12.45007,50,0,0,236.56639,24,232.67698,1,244.79859,-1,233.85269
1083,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
1084,2,12.45007,50,0,2,236.56639,15,232.67698,1,244.79859,-1,233.85269
1085,2,12.45007,50,0,0,236.56639,21,232.67698,1,244.79859,-1,233.85269
1086,2,12.45007,50,0,0,236.56639,10,232.67698,1,244.79859,-1,233.85269
1087,2,12.45007,50,0,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
1088,2,12.45007,50,0,2,236.56639,17,232.67698,1,244.79859,-1,233.85269
1089,2,12.45007,50,0,0,236.56639,27,232.67698,1,244.79859,-1,233.85269
1090,2,12.45007,50,0,2,236.56639,27,232.67698,1,244.79859,-1,233.85269
1091,2,12.45007,50,0,2,236.56639,25,232.67698,1,244.79859,-1,233.85269
1092,2,12.45007,50,0,0,236.56639,15,232.67698,1,244.79859,-1,233.85269
1093,2,12.45007,50,0,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
1094,2,12.45007,50,0,0,236.56639,27,232.67698,1,244.79859,-1,233.85269
1095,2,12.45007,50,0,2,236.56639,14,232.67698,1,244.79859,-1,233.85269
1096,2,12.45007,50,0,0,236.56639,5,232.67698,1,244.79859,-1,233.85269
1097,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
1098,2,12.45007,50,0,2,236.56639,26,232.67698,1,244.79859,-1,233.85269
1099,2,12.45007,50,0,2,236.56639,26,232.67698,1,244.79859,-1,233.85269
1100,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
1101,2,12.45007,50,0,2,236.56639,25,232.67698,1,244.79859,-1,233.85269
1102,2,12.45007,50,0,2,236.56639,23,232.67698,1,244.79859,-1,233.85269
1103,2,12.45007,50,0,2,236.56639,25,232.67698,1,244.79859,-1,233.85269
1104,2,12.45007,50,0,2,236.56639,24,232.67698,1,244.79859,-1,233.85269
1105,2,12.45007,50,0,2,236.56639,10,232.67698,1,244.79859,-1,233.85269
1106,2,12.45007,50,0,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
1107,2,12.45007,50,0,2,236.56639,10,232.67698,1,244.79859,-1,233.85269
1108,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
1109,2,12.45007,50,0,2,236.56639,8,232.67698,1,244.79859,-1,233.85269
1110,2,12.45007,50,0,2,236.56639,24,232.67698,1,244.79859,-1,233.85269
1111,2,12.45007,50,0,2,236.56639,8,232.67698,1,244.79859,-1,233.85269
1112,2,12.45007,50,0,0,236.56639,25,232.67698,1,244.79859,-1,233.85269
1113,2,12.45007,50,0,0,236.56639,27,232.67698,1,244.79859,-1,233.85269
1114,2,12.45007,50,0,2,236.56639,3,232.67698,1,244.79859,-1,233.85269
1115,2,12.45007,50,0,0,236.56639,24,232.67698,1,244.79859,-1,233.85269
1116,2,12.45007,50,0,0,236.56639,15,232.67698,1,244.79859,-1,233.85269
1117,2,12.45007,50,0,0,236.56639,4,232.67698,1,244.79859,-1,233.85269
1118,2,12.45007,50,0,0,236.56639,24,232.67698,1,244.79859,-1,233.85269
1119,2,12.45007,50,0,0,236.56639,17,232.67698,1,244.79859,-1,233.85269
1120,2,12.45007,50,0,0,236.56639,26,232.67698,1,244.79859,-1,233.85269
1121,2,12.45007,50,0,2,236.56639,27,232.67698,1,244.79859,-1,233.85269
1122,2,12.45007,50,0,0,236.56639,21,232.67698,1,244.79859,-1,233.85269
1123,2,12.45007,50,0,2,236.56639,17,232.67698,1,244.79859,-1,233.85269
1124,2,12.45007,50,0,2,236.56639,12,232.67698,1,244.79859,-1,233.85269
1125,2,12.45007,50,0,0,236.56639,28,232.67698,1,244.79859,-1,233.85269
1126,2,12.45007,50,0,0,236.56639,12,232.67698,1,244.79859,-1,233.85269
1127,2,12.45007,50,0,0,236.56639,21,232.67698,1,244.79859,-1,233.85269
1128,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
1129,2,12.45007,50,0,0,236.56639,17,232.67698,1,244.79859,-1,233.85269
1130,2,12.45007,50,0,2,236.56639,23,232.67698,1,244.79859,-1,233.85269
1131,2,12.45007,50,0,0,236.56639,24,232.67698,1,244.79859,-1,233.85269
1132,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
1133,2,12.45007,50,0,2,236.56639,27,232.67698,1,244.79859,-1,233.85269
1134,2,12.45007,50,0,0,236.56639,19,232.67698,1,244.79859,-1,233.85269
1135,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
1136,2,12.45007,50,0,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
1137,2,12.45007,50,0,0,236.56639,17,232.67698,1,244.79859,-1,233.85269
1138,2,12.45007,50,0,0,236.56639,19,232.67698,1,244.79859,-1,233.85269
1139,2,12.45007,50,0,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
1140,2,12.45007,50,0,2,236.56639,24,232.67698,1,244.79859,-1,233.85269
1141,2,12.45007,50,0,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
1142,2,12.45007,50,0,2,236.56639,21,232.67698,1,244.79859,-1,233.85269
1143,2,12.45007,50,0,0,236.56639,24,232.67698,1,244.79859,-1,233.85269
1144,2,12.45007,50,0,0,236.56639,10,232.67698,1,244.79859,-1,233.85269
1145,2,12.45007,50,0,0,236.56639,28,232.67698,1,244.79859,-1,233.85269
1146,2,12.45007,50,0,0,236.56639,16,232.67698,1,244.79859,-1,233.85269
1147,2,12.45007,50,0,0,236.56639,7,232.67698,1,244.79859,-1,233.85269
1148,2,12.45007,50,0,2,236.56639,27,232.67698,1,244.79859,-1,233.85269
1149,2,12.45007,50,0,2,236.56639,25,232.67698,1,244.79859,-1,233.85269
1150,2,12.45007,50,0,2,236.56639,2,232.67698,1,244.79859,-1,233.85269
1151,2,12.45007,50,0,2,236.56639,11,232.67698,1,244.79859,-1,233.85269
1152,2,12.45007,50,0,2,236.56639,28,232.67698,1,244.79859,-1,233.85269
1153,2,12.45007,50,0,2,236.56639,25,232.67698,1,244.79859,-1,233.85269
1154,2,12.45007,50,0,0,236.56639,3,232.67698,1,244.79859,-1,233.85269
1155,2,12.45007,50,0,0,236.56639,8,232.67698,1,244.79859,-1,233.85269
1156,2,12.45007,50,0,2,236.56639,27,232.67698,1,244.79859,-1,233.85269
1157,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
1158,2,12.45007,50,0,0,236.56639,17,232.67698,1,244.79859,-1,233.85269
1159,2,12.45007,50,0,2,236.56639,15,232.67698,1,244.79859,-1,233.85269
1160,2,12.45007,50,0,0,236.56639,10,232.67698,1,244.79859,-1,233.85269
1161,2,12.45007,50,0,2,236.56639,26,232.67698,1,244.79859,-1,233.85269
1162,2,12.45007,50,0,2,236.56639,22,232.67698,1,244.79859,-1,233.85269
1163,2,12.45007,50,0,2,236.56639,24,232.67698,1,244.79859,-1,233.85269
1164,2,12.45007,50,0,0,236.56639,11,232.67698,1,244.79859,-1,233.85269
1165,2,12.45007,50,0,0,236.56639,19,232.67698,1,244.79859,-1,233.85269
1166,2,12.45007,50,0,2,236.56639,10,232.67698,1,244.79859,-1,233.85269
1167,2,12.45007,50,0,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
1168,2,12.45007,50,0,2,236.56639,22,232.67698,1,244.79859,-1,233.85269
1169,2,12.45007,50,0,2,236.56639,17,232.67698,1,244.79859,-1,233.85269
1170,2,12.45007,50,0,2,236.56639,28,232.67698,1,244.79859,-1,233.85269
1171,2,12.45007,50,0,2,236.56639,22,232.67698,1,244.79859,-1,233.85269
1172,2,12.45007,50,0,0,236.56639,3,232.67698,1,244.79859,-1,233.85269
1173,2,12.45007,50,0,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
1174,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
1175,2,12.45007,50,0,0,236.56639,21,232.67698,1,244.79859,-1,233.85269
1176,2,12.45007,50,0,2,236.56639,24,232.67698,1,244.79859,-1,233.85269
1177,2,12.45007,50,0,0,236.56639,22,232.67698,1,244.79859,-1,233.85269
1178,2,12.45007,50,0,2,236.56639,1,232.67698,1,244.79859,-1,233.85269
1179,2,12.45007,50,0,0,236.56639,21,232.67698,1,244.79859,-1,233.85269
1180,2,12.45007,50,0,2,236.56639,5,232.67698,1,244.79859,-1,233.85269
1181,2,12.45007,50,0,2,236.56639,18,232.67698,1,244.79859,-1,233.85269
1182,2,12.45007,50,0,0,236.56639,15,232.67698,1,244.79859,-1,233.85269
1183,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
1184,2,12.45007,50,0,0,236.56639,25,232.67698,1,244.79859,-1,233.85269
1185,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
1186,2,12.45007,50,0,2,236.56639,24,232.67698,1,244.79859,-1,233.85269
1187,2,12.45007,50,0,2,236.56639,8,232.67698,1,244.79859,-1,233.85269
1188,2,12.45007,50,0,0,236.56639,7,232.67698,1,244.79859,-1,233.85269
1189,2,12.45007,50,0,0,236.56639,15,232.67698,1,244.79859,-1,233.85269
1190,2,12.45007,50,0,0,236.56639,24,232.67698,1,244.79859,-1,233.85269
1191,2,12.45007,50,0,0,236.56639,19,232.67698,1,244.79859,-1,233.85269
1192,2,12.45007,50,0,2,236.56639,25,232.67698,1,244.79859,-1,233.85269
1193,2,12.45007,50,0,2,236.56639,18,232.67698,1,244.79859,-1,233.85269
1194,2,12.45007,50,0,0,236.56639,26,232.67698,1,244.79859,-1,233.85269
1195,2,12.45007,50,0,2,236.56639,22,232.67698,1,244.79859,-1,233.85269
1196,2,12.45007,50,0,2,236.56639,18,232.67698,1,244.79859,-1,233.85269
1197,2,12.45007,50,0,2,236.56639,23,232.67698,1,244.79859,-1,233.85269
1198,2,12.45007,50,0,1,236.56639,28,232.67698,0,244.79859,-1,233.85269
1199,2,12.45007,50,0,2,236.56639,21,232.67698,1,244.79859,-1,233.85269
