,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
1314,3,21.39555,50,1,0,369.1756,35,369.07189,3,400.26534,-1,370.59724
1315,3,21.39555,50,1,0,369.1756,30,369.07189,0,400.26534,-1,370.59724
1316,3,21.39555,50,1,2,369.1756,38,369.07189,3,400.26534,-1,370.59724
1317,3,21.39555,50,1,0,369.1756,12,369.07189,3,400.26534,-1,370.59724
1318,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1319,3,21.39555,50,1,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1320,3,21.39555,50,1,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1321,3,21.39555,50,1,0,369.1756,10,369.07189,3,400.26534,-1,370.59724
1322,3,21.39555,50,1,0,369.1756,37,369.07189,0,400.26534,-1,370.59724
1323,3,21.39555,50,1,2,369.1756,27,369.07189,3,400.26534,-1,370.59724
1324,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1325,3,21.39555,50,1,0,369.1756,8,369.07189,3,400.26534,-1,370.59724
1326,3,21.39555,50,1,0,369.1756,16,369.07189,0,400.26534,-1,370.59724
1327,3,21.39555,50,1,2,369.1756,34,369.07189,3,400.26534,-1,370.59724
1328,3,21.39555,50,1,3,369.1756,25,369.07189,0,400.26534,-1,370.59724
1329,3,21.39555,50,1,3,369.1756,30,369.07189,3,400.26534,-1,370.59724
1330,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1331,3,21.39555,50,1,3,369.1756,6,369.07189,3,400.26534,-1,370.59724
1332,3,21.39555,50,1,3,369.1756,7,369.07189,3,400.26534,-1,370.59724
1333,3,21.39555,50,1,2,369.1756,0,369.07189,0,400.26534,-1,370.59724
1334,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1335,3,21.39555,50,1,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1336,3,21.39555,50,1,0,369.1756,33,369.07189,3,400.26534,-1,370.59724
1337,3,21.39555,50,1,0,369.1756,26,369.07189,0,400.26534,-1,370.59724
1338,3,21.39555,50,1,2,369.1756,21,369.07189,0,400.26534,-1,370.59724
1339,3,21.39555,50,1,0,369.1756,27,369.07189,0,400.26534,-1,370.59724
1340,3,21.39555,50,1,0,369.1756,27,369.07189,0,400.26534,-1,370.59724
1341,3,21.39555,50,1,3,369.1756,21,369.07189,0,400.26534,-1,370.59724
1342,3,21.39555,50,1,0,369.1756,21,369.07189,0,400.26534,-1,370.59724
1343,3,21.39555,50,1,0,369.1756,38,369.07189,0,400.26534,-1,370.59724
1344,3,21.39555,50,1,2,369.1756,20,369.07189,0,400.26534,-1,370.59724
1345,3,21.39555,50,1,0,369.1756,11,369.07189,3,400.26534,-1,370.59724
1346,3,21.39555,50,1,0,369.1756,37,369.07189,0,400.26534,-1,370.59724
1347,3,21.39555,50,1,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
1348,3,21.39555,50,1,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
1349,3,21.39555,50,1,0,369.1756,21,369.07189,3,400.26534,-1,370.59724
1350,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1351,3,21.39555,50,1,3,369.1756,6,369.07189,3,400.26534,-1,370.59724
1352,3,21.39555,50,1,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
1353,3,21.39555,50,1,3,369.1756,0,369.07189,0,400.26534,-1,370.59724
1354,3,21.39555,50,1,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1355,3,21.39555,50,1,3,369.1756,27,369.07189,0,400.26534,-1,370.59724
1356,3,21.39555,50,1,3,369.1756,8,369.07189,0,400.26534,-1,370.59724
1357,3,21.39555,50,1,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1358,3,21.39555,50,1,3,369.1756,11,369.07189,3,400.26534,-1,370.59724
1359,3,21.39555,50,1,0,369.1756,10,369.07189,0,400.26534,-1,370.59724
1360,3,21.39555,50,1,3,369.1756,19,369.07189,3,400.26534,-1,370.59724
1361,3,21.39555,50,1,3,369.1756,25,369.07189,3,400.26534,-1,370.59724
1362,3,21.39555,50,1,0,369.1756,25,369.07189,3,400.26534,-1,370.59724
1363,3,21.39555,50,1,3,369.1756,5,369.07189,0,400.26534,-1,370.59724
1364,3,21.39555,50,1,3,369.1756,19,369.07189,0,400.26534,-1,370.59724
1365,3,21.39555,50,1,0,369.1756,27,369.07189,0,400.26534,-1,370.59724
1366,3,21.39555,50,1,2,369.1756,8,369.07189,0,400.26534,-1,370.59724
1367,3,21.39555,50,1,2,369.1756,2,369.07189,0,400.26534,-1,370.59724
1368,3,21.39555,50,1,0,369.1756,25,369.07189,3,400.26534,-1,370.59724
1369,3,21.39555,50,1,2,369.1756,5,369.07189,3,400.26534,-1,370.59724
1370,3,21.39555,50,1,0,369.1756,15,369.07189,0,400.26534,-1,370.59724
1371,3,21.39555,50,1,0,369.1756,10,369.07189,0,400.26534,-1,370.59724
1372,3,21.39555,50,1,0,369.1756,22,369.07189,0,400.26534,-1,370.59724
1373,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1374,3,21.39555,50,1,2,369.1756,5,369.07189,3,400.26534,-1,370.59724
1375,3,21.39555,50,1,3,369.1756,15,369.07189,0,400.26534,-1,370.59724
1376,3,21.39555,50,1,0,369.1756,5,369.07189,0,400.26534,-1,370.59724
1377,3,21.39555,50,1,3,369.1756,14,369.07189,3,400.26534,-1,370.59724
1378,3,21.39555,50,1,2,369.1756,28,369.07189,3,400.26534,-1,370.59724
1379,3,21.39555,50,1,0,369.1756,26,369.07189,0,400.26534,-1,370.59724
1380,3,21.39555,50,1,0,369.1756,29,369.07189,0,400.26534,-1,370.59724
1381,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1382,3,21.39555,50,1,3,369.1756,38,369.07189,3,400.26534,-1,370.59724
1383,3,21.39555,50,1,0,369.1756,16,369.07189,3,400.26534,-1,370.59724
1384,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1385,3,21.39555,50,1,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1386,3,21.39555,50,1,0,369.1756,14,369.07189,3,400.26534,-1,370.59724
1387,3,21.39555,50,1,3,369.1756,10,369.07189,3,400.26534,-1,370.59724
1388,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1389,3,21.39555,50,1,0,369.1756,28,369.07189,0,400.26534,-1,370.59724
1390,3,21.39555,50,1,2,369.1756,5,369.07189,3,400.26534,-1,370.59724
1391,3,21.39555,50,1,0,369.1756,33,369.07189,0,400.26534,-1,370.59724
1392,3,21.39555,50,1,2,369.1756,20,369.07189,3,400.26534,-1,370.59724
1393,3,21.39555,50,1,2,369.1756,27,369.07189,0,400.26534,-1,370.59724
1394,3,21.39555,50,1,0,369.1756,24,369.07189,3,400.26534,-1,370.59724
1395,3,21.39555,50,1,3,369.1756,6,369.07189,3,400.26534,-1,370.59724
1396,3,21.39555,50,1,0,369.1756,7,369.07189,3,400.26534,-1,370.59724
1397,3,21.39555,50,1,0,369.1756,19,369.07189,3,400.26534,-1,370.59724
1398,3,21.39555,50,1,3,369.1756,15,369.07189,0,400.26534,-1,370.59724
1399,3,21.39555,50,1,3,369.1756,13,369.07189,3,400.26534,-1,370.59724
1400,3,21.39555,50,1,3,369.1756,15,369.07189,0,400.26534,-1,370.59724
1401,3,21.39555,50,1,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1402,3,21.39555,50,1,0,369.1756,21,369.07189,0,400.26534,-1,370.59724
1403,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1404,3,21.39555,50,1,2,369.1756,5,369.07189,0,400.26534,-1,370.59724
1405,3,21.39555,50,1,0,369.1756,24,369.07189,0,400.26534,-1,370.59724
1406,3,21.39555,50,1,0,369.1756,18,369.07189,3,400.26534,-1,370.59724
1407,3,21.39555,50,1,0,369.1756,2,369.07189,0,400.26534,-1,370.59724
1408,3,21.39555,50,1,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1409,3,21.39555,50,1,0,369.1756,12,369.07189,0,400.26534,-1,370.59724
1410,3,21.39555,50,1,2,369.1756,21,369.07189,0,400.26534,-1,370.59724
1411,3,21.39555,50,1,3,369.1756,13,369.07189,0,400.26534,-1,370.59724
1412,3,21.39555,50,1,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1413,3,21.39555,50,1,2,369.1756,6,369.07189,0,400.26534,-1,370.59724
1414,3,21.39555,50,0,3,369.1756,24,369.07189,0,400.26534,-1,370.59724
1415,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1416,3,21.39555,50,1,0,369.1756,5,369.07189,0,400.26534,-1,370.59724
1417,3,21.39555,50,1,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1418,3,21.39555,50,1,0,369.1756,28,369.07189,0,400.26534,-1,370.59724
1419,3,21.39555,50,1,3,369.1756,28,369.07189,3,400.26534,-1,370.59724
1420,3,21.39555,50,1,3,369.1756,34,369.07189,3,400.26534,-1,370.59724
1421,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1422,3,21.39555,50,1,3,369.1756,21,369.07189,0,400.26534,-1,370.59724
1423,3,21.39555,50,1,0,369.1756,37,369.07189,0,400.26534,-1,370.59724
1424,3,21.39555,50,1,0,369.1756,2,369.07189,0,400.26534,-1,370.59724
1425,3,21.39555,50,1,2,369.1756,35,369.07189,3,400.26534,-1,370.59724
1426,3,21.39555,50,1,2,369.1756,10,369.07189,0,400.26534,-1,370.59724
1427,3,21.39555,50,1,0,369.1756,17,369.07189,3,400.26534,-1,370.59724
1428,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1429,3,21.39555,50,1,2,369.1756,26,369.07189,3,400.26534,-1,370.59724
1430,3,21.39555,50,1,3,369.1756,7,369.07189,3,400.26534,-1,370.59724
1431,3,21.39555,50,1,0,369.1756,24,369.07189,3,400.26534,-1,370.59724
1432,3,21.39555,50,1,3,369.1756,3,369.07189,0,400.26534,-1,370.59724
1433,3,21.39555,50,1,3,369.1756,10,369.07189,0,400.26534,-1,370.59724
1434,3,21.39555,50,1,0,369.1756,38,369.07189,3,400.26534,-1,370.59724
1435,3,21.39555,50,1,3,369.1756,38,369.07189,3,400.26534,-1,370.59724
1436,3,21.39555,50,1,0,369.1756,30,369.07189,3,400.26534,-1,370.59724
1437,3,21.39555,50,1,3,369.1756,10,369.07189,3,400.26534,-1,370.59724
1438,3,21.39555,50,1,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1439,3,21.39555,50,1,3,369.1756,38,369.07189,3,400.26534,-1,370.59724
1440,3,21.39555,50,1,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1441,3,21.39555,50,1,3,369.1756,37,369.07189,0,400.26534,-1,370.59724
1442,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1443,3,21.39555,50,1,0,369.1756,15,369.07189,0,400.26534,-1,370.59724
1444,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1445,3,21.39555,50,1,0,369.1756,26,369.07189,0,400.26534,-1,370.59724
1446,3,21.39555,50,1,0,369.1756,21,369.07189,3,400.26534,-1,370.59724
1447,3,21.39555,50,1,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1448,3,21.39555,50,1,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1449,3,21.39555,50,1,2,369.1756,33,369.07189,0,400.26534,-1,370.59724
1450,3,21.39555,50,1,0,369.1756,36,369.07189,0,400.26534,-1,370.59724
1451,3,21.39555,50,1,3,369.1756,29,369.07189,0,400.26534,-1,370.59724
1452,3,21.39555,50,1,3,369.1756,7,369.07189,3,400.26534,-1,370.59724
1453,3,21.39555,50,1,0,369.1756,27,369.07189,0,400.26534,-1,370.59724
1454,3,21.39555,50,1,3,369.1756,34,369.07189,3,400.26534,-1,370.59724
1455,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1456,3,21.39555,50,1,0,369.1756,34,369.07189,3,400.26534,-1,370.59724
1457,3,21.39555,50,1,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1458,3,21.39555,50,1,3,369.1756,21,369.07189,0,400.26534,-1,370.59724
1459,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1460,3,21.39555,50,1,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1461,3,21.39555,50,1,3,369.1756,20,369.07189,3,400.26534,-1,370.59724
1462,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1463,3,21.39555,50,1,2,369.1756,15,369.07189,0,400.26534,-1,370.59724
1464,3,21.39555,50,1,3,369.1756,34,369.07189,3,400.26534,-1,370.59724
1465,3,21.39555,50,1,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1466,3,21.39555,50,1,2,369.1756,17,369.07189,3,400.26534,-1,370.59724
1467,3,21.39555,50,1,0,369.1756,13,369.07189,3,400.26534,-1,370.59724
1468,3,21.39555,50,1,3,369.1756,0,369.07189,3,400.26534,-1,370.59724
1469,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1470,3,21.39555,50,1,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1471,3,21.39555,50,1,0,369.1756,33,369.07189,0,400.26534,-1,370.59724
1472,3,21.39555,50,1,3,369.1756,2,369.07189,3,400.26534,-1,370.59724
1473,3,21.39555,50,1,0,369.1756,11,369.07189,0,400.26534,-1,370.59724
1474,3,21.39555,50,1,0,369.1756,9,369.07189,3,400.26534,-1,370.59724
1475,3,21.39555,50,1,2,369.1756,32,369.07189,3,400.26534,-1,370.59724
1476,3,21.39555,50,1,3,369.1756,28,369.07189,3,400.26534,-1,370.59724
1477,3,21.39555,50,1,0,369.1756,20,369.07189,0,400.26534,-1,370.59724
1478,3,21.39555,50,1,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1479,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1480,3,21.39555,50,1,3,369.1756,6,369.07189,0,400.26534,-1,370.59724
1481,3,21.39555,50,1,3,369.1756,5,369.07189,3,400.26534,-1,370.59724
1482,3,21.39555,50,1,0,369.1756,27,369.07189,0,400.26534,-1,370.59724
1483,3,21.39555,50,1,2,369.1756,33,369.07189,0,400.26534,-1,370.59724
1484,3,21.39555,50,1,0,369.1756,20,369.07189,0,400.26534,-1,370.59724
1485,3,21.39555,50,1,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
1486,3,21.39555,50,1,3,369.1756,34,369.07189,3,400.26534,-1,370.59724
1487,3,21.39555,50,1,0,369.1756,10,369.07189,3,400.26534,-1,370.59724
1488,3,21.39555,50,1,3,369.1756,25,369.07189,3,400.26534,-1,370.59724
1489,3,21.39555,50,1,3,369.1756,36,369.07189,3,400.26534,-1,370.59724
1490,3,21.39555,50,1,0,369.1756,27,369.07189,0,400.26534,-1,370.59724
1491,3,21.39555,50,1,0,369.1756,19,369.07189,0,400.26534,-1,370.59724
1492,3,21.39555,50,1,2,369.1756,9,369.07189,0,400.26534,-1,370.59724
1493,3,21.39555,50,1,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1494,3,21.39555,50,1,0,369.1756,29,369.07189,3,400.26534,-1,370.59724
1495,3,21.39555,50,1,3,369.1756,10,369.07189,0,400.26534,-1,370.59724
1496,3,21.39555,50,1,2,369.1756,32,369.07189,3,400.26534,-1,370.59724
1497,3,21.39555,50,1,3,369.1756,21,369.07189,3,400.26534,-1,370.59724
1498,3,21.39555,50,1,0,369.1756,8,369.07189,0,400.26534,-1,370.59724
1499,3,21.39555,50,1,0,369.1756,26,369.07189,0,400.26534,-1,370.59724
1500,3,21.39555,50,1,0,369.1756,25,369.07189,0,400.26534,-1,370.59724
1501,3,21.39555,50,1,2,369.1756,34,369.07189,0,400.26534,-1,370.59724
1502,3,21.39555,50,1,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1503,3,21.39555,50,1,0,369.1756,21,369.07189,0,400.26534,-1,370.59724
1504,3,21.39555,50,1,0,369.1756,28,369.07189,0,400.26534,-1,370.59724
1505,3,21.39555,50,1,0,369.1756,1,369.07189,0,400.26534,-1,370.59724
1506,3,21.39555,50,1,3,369.1756,29,369.07189,0,400.26534,-1,370.59724
1507,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1508,3,21.39555,50,1,0,369.1756,17,369.07189,0,400.26534,-1,370.59724
1509,3,21.39555,50,1,3,369.1756,29,369.07189,3,400.26534,-1,370.59724
1510,3,21.39555,50,1,0,369.1756,23,369.07189,0,400.26534,-1,370.59724
1511,3,21.39555,50,1,0,369.1756,7,369.07189,0,400.26534,-1,370.59724
1512,3,21.39555,50,1,2,369.1756,3,369.07189,3,400.26534,-1,370.59724
1513,3,21.39555,50,1,0,369.1756,35,369.07189,0,400.26534,-1,370.59724
1514,3,21.39555,50,1,2,369.1756,15,369.07189,0,400.26534,-1,370.59724
1515,3,21.39555,50,1,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1516,3,21.39555,50,1,3,369.1756,19,369.07189,0,400.26534,-1,370.59724
1517,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1518,3,21.39555,50,1,3,369.1756,8,369.07189,3,400.26534,-1,370.59724
1519,3,21.39555,50,1,0,369.1756,10,369.07189,0,400.26534,-1,370.59724
1520,3,21.39555,50,1,2,369.1756,29,369.07189,0,400.26534,-1,370.59724
1521,3,21.39555,50,1,2,369.1756,23,369.07189,0,400.26534,-1,370.59724
1522,3,21.39555,50,1,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1523,3,21.39555,50,1,0,369.1756,0,369.07189,3,400.26534,-1,370.59724
1524,3,21.39555,50,1,2,369.1756,9,369.07189,3,400.26534,-1,370.59724
1525,3,21.39555,50,1,0,369.1756,30,369.07189,0,400.26534,-1,370.59724
1526,3,21.39555,50,1,3,369.1756,18,369.07189,0,400.26534,-1,370.59724
1527,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1528,3,21.39555,50,1,3,369.1756,37,369.07189,0,400.26534,-1,370.59724
1529,3,21.39555,50,1,0,369.1756,26,369.07189,0,400.26534,-1,370.59724
1530,3,21.39555,50,1,3,369.1756,38,369.07189,3,400.26534,-1,370.59724
1531,3,21.39555,50,1,0,369.1756,25,369.07189,0,400.26534,-1,370.59724
1532,3,21.39555,50,1,3,369.1756,2,369.07189,0,400.26534,-1,370.59724
1533,3,21.39555,50,1,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1534,3,21.39555,50,1,3,369.1756,38,369.07189,3,400.26534,-1,370.59724
1535,3,21.39555,50,1,3,369.1756,5,369.07189,3,400.26534,-1,370.59724
1536,3,21.39555,50,1,2,369.1756,25,369.07189,0,400.26534,-1,370.59724
1537,3,21.39555,50,1,0,369.1756,7,369.07189,0,400.26534,-1,370.59724
1538,3,21.39555,50,1,3,369.1756,8,369.07189,0,400.26534,-1,370.59724
1539,3,21.39555,50,1,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1540,3,21.39555,50,1,0,369.1756,15,369.07189,3,400.26534,-1,370.59724
1541,3,21.39555,50,1,0,369.1756,25,369.07189,0,400.26534,-1,370.59724
1542,3,21.39555,50,1,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1543,3,21.39555,50,1,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1544,3,21.39555,50,1,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1545,3,21.39555,50,1,3,369.1756,34,369.07189,3,400.26534,-1,370.59724
1546,3,21.39555,50,1,0,369.1756,21,369.07189,0,400.26534,-1,370.59724
1547,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1548,3,21.39555,50,1,3,369.1756,5,369.07189,0,400.26534,-1,370.59724
1549,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1550,3,21.39555,50,1,0,369.1756,18,369.07189,3,400.26534,-1,370.59724
1551,3,21.39555,50,1,2,369.1756,26,369.07189,0,400.26534,-1,370.59724
1552,3,21.39555,50,1,0,369.1756,14,369.07189,0,400.26534,-1,370.59724
1553,3,21.39555,50,1,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
1554,3,21.39555,50,1,0,369.1756,9,369.07189,0,400.26534,-1,370.59724
1555,3,21.39555,50,1,0,369.1756,37,369.07189,0,400.26534,-1,370.59724
1556,3,21.39555,50,1,2,369.1756,15,369.07189,0,400.26534,-1,370.59724
1557,3,21.39555,50,1,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1558,3,21.39555,50,1,0,369.1756,24,369.07189,3,400.26534,-1,370.59724
1559,3,21.39555,50,1,3,369.1756,24,369.07189,3,400.26534,-1,370.59724
1560,3,21.39555,50,1,2,369.1756,22,369.07189,3,400.26534,-1,370.59724
1561,3,21.39555,50,1,2,369.1756,28,369.07189,0,400.26534,-1,370.59724
1562,3,21.39555,50,1,2,369.1756,21,369.07189,3,400.26534,-1,370.59724
1563,3,21.39555,50,1,2,369.1756,1,369.07189,3,400.26534,-1,370.59724
1564,3,21.39555,50,1,2,369.1756,20,369.07189,0,400.26534,-1,370.59724
1565,3,21.39555,50,1,0,369.1756,11,369.07189,0,400.26534,-1,370.59724
1566,3,21.39555,50,1,2,369.1756,29,369.07189,3,400.26534,-1,370.59724
1567,3,21.39555,50,1,0,369.1756,19,369.07189,0,400.26534,-1,370.59724
1568,3,21.39555,50,1,3,369.1756,17,369.07189,3,400.26534,-1,370.59724
1569,3,21.39555,50,1,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
1570,3,21.39555,50,1,3,369.1756,9,369.07189,3,400.26534,-1,370.59724
1571,3,21.39555,50,1,2,369.1756,22,369.07189,0,400.26534,-1,370.59724
1572,3,21.39555,50,1,0,369.1756,11,369.07189,3,400.26534,-1,370.59724
1573,3,21.39555,50,1,3,369.1756,11,369.07189,3,400.26534,-1,370.59724
1574,3,21.39555,50,1,3,369.1756,10,369.07189,3,400.26534,-1,370.59724
1575,3,21.39555,50,1,3,369.1756,11,369.07189,3,400.26534,-1,370.59724
1576,3,21.39555,50,1,2,369.1756,33,369.07189,0,400.26534,-1,370.59724
1577,3,21.39555,50,1,3,369.1756,25,369.07189,3,400.26534,-1,370.59724
1578,3,21.39555,50,1,0,369.1756,38,369.07189,0,400.26534,-1,370.59724
1579,3,21.39555,50,1,2,369.1756,16,369.07189,0,400.26534,-1,370.59724
1580,3,21.39555,50,1,0,369.1756,33,369.07189,0,400.26534,-1,370.59724
1581,3,21.39555,50,1,0,369.1756,5,369.07189,0,400.26534,-1,370.59724
1582,3,21.39555,50,1,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1583,3,21.39555,50,1,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1584,3,21.39555,50,1,3,369.1756,27,369.07189,0,400.26534,-1,370.59724
1585,3,21.39555,50,1,3,369.1756,9,369.07189,0,400.26534,-1,370.59724
1586,3,21.39555,50,1,0,369.1756,5,369.07189,0,400.26534,-1,370.59724
1587,3,21.39555,50,1,2,369.1756,22,369.07189,0,400.26534,-1,370.59724
1588,3,21.39555,50,1,3,369.1756,2,369.07189,3,400.26534,-1,370.59724
1589,3,21.39555,50,1,0,369.1756,2,369.07189,0,400.26534,-1,370.59724
1590,3,21.39555,50,1,0,369.1756,12,369.07189,0,400.26534,-1,370.59724
1591,3,21.39555,50,1,0,369.1756,19,369.07189,3,400.26534,-1,370.59724
1592,3,21.39555,50,1,0,369.1756,16,369.07189,3,400.26534,-1,370.59724
1593,3,21.39555,50,1,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1594,3,21.39555,50,1,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1595,3,21.39555,50,1,0,369.1756,26,369.07189,0,400.26534,-1,370.59724
1596,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1597,3,21.39555,50,1,0,369.1756,18,369.07189,0,400.26534,-1,370.59724
1598,3,21.39555,50,1,0,369.1756,23,369.07189,0,400.26534,-1,370.59724
1599,3,21.39555,50,1,3,369.1756,21,369.07189,3,400.26534,-1,370.59724
1600,4,21.39555,50,4,0,369.1756,14,369.07189,3,400.26534,-1,370.59724
1601,4,21.39555,50,4,3,369.1756,15,369.07189,3,400.26534,-1,370.59724
1602,4,21.39555,50,4,2,369.1756,16,369.07189,0,400.26534,-1,370.59724
1603,4,21.39555,50,4,2,369.1756,30,369.07189,3,400.26534,-1,370.59724
1604,4,21.39555,50,4,0,369.1756,8,369.07189,0,400.26534,-1,370.59724
1605,4,21.39555,50,4,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1606,4,21.39555,50,4,0,369.1756,14,369.07189,0,400.26534,-1,370.59724
1607,4,21.39555,50,4,0,369.1756,21,369.07189,3,400.26534,-1,370.59724
1608,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1609,4,21.39555,50,4,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1610,4,21.39555,50,4,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1611,4,21.39555,50,4,2,369.1756,16,369.07189,3,400.26534,-1,370.59724
1612,4,21.39555,50,4,2,369.1756,17,369.07189,0,400.26534,-1,370.59724
1613,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1614,4,21.39555,50,4,0,369.1756,8,369.07189,0,400.26534,-1,370.59724
1615,4,21.39555,50,4,2,369.1756,32,369.07189,3,400.26534,-1,370.59724
1616,4,21.39555,50,4,3,369.1756,22,369.07189,3,400.26534,-1,370.59724
1617,4,21.39555,50,4,0,369.1756,16,369.07189,0,400.26534,-1,370.59724
1618,4,21.39555,50,4,0,369.1756,18,369.07189,3,400.26534,-1,370.59724
1619,4,21.39555,50,4,0,369.1756,19,369.07189,0,400.26534,-1,370.59724
1620,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1621,4,21.39555,50,4,3,369.1756,16,369.07189,3,400.26534,-1,370.59724
1622,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1623,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1624,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1625,4,21.39555,50,4,2,369.1756,19,369.07189,3,400.26534,-1,370.59724
1626,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1627,4,21.39555,50,4,2,369.1756,37,369.07189,0,400.26534,-1,370.59724
1628,4,21.39555,50,4,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1629,4,21.39555,50,4,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1630,4,21.39555,50,4,3,369.1756,10,369.07189,3,400.26534,-1,370.59724
1631,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1632,4,21.39555,50,4,3,369.1756,37,369.07189,0,400.26534,-1,370.59724
1633,4,21.39555,50,4,2,369.1756,3,369.07189,3,400.26534,-1,370.59724
1634,4,21.39555,50,4,0,369.1756,26,369.07189,0,400.26534,-1,370.59724
1635,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1636,4,21.39555,50,4,3,369.1756,5,369.07189,3,400.26534,-1,370.59724
